시작연도,날짜,원달러환율,월수익률,인출전잔액(달러),요청인출액(원),실제인출액(달러),실제인출액(원),월말잔액(달러),월말잔액(원)
2005,2013-12-31,1055.25,0.029270931412764156,30692.846668176,1000000,947.6427386875148,1000000.0,29745.203929488485,31388626.446592726
2005,2014-01-31,1080.36,-0.019212996517256165,29173.70942998615,1000000,925.6173867969936,1000000.0,28248.092043189157,30518108.719779834
2005,2014-02-28,1066.01,0.05152403882997114,29703.547834495035,1000000,938.0775039633775,1000000.0,28765.470330531658,30664279.02705005
2005,2014-03-31,1064.65,-0.027335840592877858,27979.14201899709,1000000,939.2758183440567,1000000.0,27039.866200653032,28787993.55052525
2005,2014-04-30,1032.85,-0.003193961482277241,26953.501909522216,1000000,968.1948007939199,1000000.0,25985.307108728295,26838924.447250016
2005,2014-05-31,1020.3,0.04485682030090876,27150.925360168447,1000000,980.1038910124473,1000000.0,26170.821469156,26702089.144979864
2005,2014-06-30,1011.6,0.031237936361338203,26988.34392473344,1000000,988.5330170027679,1000000.0,25999.810907730673,26301408.714260347
2005,2014-07-31,1027.75,0.011819958848102718,26307.1276027185,1000000,972.9992702505473,1000000.0,25334.128332467953,26037150.39369394
2005,2014-08-31,1013.85,0.05009506031948607,26603.243019424535,1000000,986.3392020515855,1000000.0,25616.90381737295,25971697.935243566
2005,2014-09-30,1054.55,-0.007567054316605093,25423.05931476364,1000000,948.2717746906263,1000000.0,24474.78754007301,25809887.200383995
2005,2014-10-31,1073.07,0.02641984695141164,25121.407681050056,1000000,931.9056538716021,1000000.0,24189.502027178452,25957028.94030438
2005,2014-11-30,1112.06,0.04546353279583237,25289.242245905934,1000000,899.232055824326,1000000.0,24390.010190081608,27123154.731982153
2005,2014-12-31,1090.89,-0.022405959719333124,23843.528604208514,1000000,916.6827086140673,1000000.0,22926.845895594448,25010666.91904503
2006,2006-01-31,958.9,0.0393467405182486,102905.61787309391,1000000,1042.8616122640526,1000000.0,101862.75626082986,97676196.97850975
2006,2006-02-28,970.9,-0.021428524322393616,99679.98771074861,1000000,1029.9721907508497,999999.9999999999,98650.01551999776,95779300.06836583
2006,2006-03-31,971.4,0.020910348149997704,100712.8216895236,1000000,1029.4420424130121,1000000.0,99683.37964711059,96832434.98920323
2006,2006-04-30,942.8,-0.0019080787507040897,99493.17590860756,1000000,1060.6703436571913,999999.9999999999,98432.50556495038,92802166.24663521
2006,2006-05-31,945.3,-0.07240142650360581,91305.85174772385,1000000,1057.8652279699568,1000000.0000000001,90247.98651975389,85311421.65712334
2006,2006-06-30,948.5,-0.0006158329442449428,90192.40883650325,1000000,1054.2962572482868,1000000.0,89138.11257925496,84547499.78142333
2006,2006-07-31,954.9,-0.04307485974119074,85298.50088230908,1000000,1047.2300764477957,1000000.0000000001,84251.27080586128,80451538.49251693
2006,2006-08-31,961.1,0.047709276849594584,88270.83800966828,1000000,1040.4744563520965,999999.9999999999,87230.36355331619,83837102.41109219
2006,2006-09-30,946.0,0.04639602414893362,91277.5056072561,1000000,1057.0824524312895,999999.9999999999,90220.4231548248,85348520.30446427
2006,2006-10-31,942.2,0.04747823530766726,94503.92963492688,1000000,1061.3457864572276,999999.9999999999,93442.58384846966,88041602.50202812
2006,2006-11-30,929.0,0.034288056323556804,96646.54842648466,1000000,1076.4262648008612,1000000.0,95570.1221616838,88784643.48820426
2006,2006-12-31,930.0,-0.018787154677967433,93774.63149404,1000000,1075.268817204301,1000000.0,92699.3626768357,86210407.2894572
2006,2007-01-31,941.0,0.021083916538496617,94653.82830268594,1000000,1062.6992561105208,1000000.0,93591.12904657543,88069252.43282747
2006,2007-02-28,942.3,-0.016790903378714472,92019.64944164958,1000000,1061.2331529236974,1000000.0,90958.41628872589,85710115.6688664
2006,2007-03-31,941.1,0.005248345458195081,91435.79747973944,1000000,1062.5863351397302,1000000.0000000001,90373.21114459971,85050229.0081828
2006,2007-04-30,931.0,0.0558230524748593,95418.11965264624,1000000,1074.1138560687432,999999.9999999999,94344.0057965775,87834269.39661366
2006,2007-05-31,927.4,0.031549294301657316,97320.492601051,1000000,1078.2833728703904,1000000.0,96242.20922818061,89255024.8382147
2006,2007-06-30,922.6,0.004793104403199466,96703.50818500585,1000000,1083.8933448948624,1000000.0,95619.61484011098,88218656.6514864
2006,2007-07-31,919.0,-0.0014709929898705232,95478.95905698706,1000000,1088.139281828074,1000000.0,94390.81977515899,86745163.37337111
2006,2007-08-31,938.1,0.02819269887121978,97051.95173328763,1000000,1065.9844366272253,1000000.0,95985.9672966604,90044435.92099713
2006,2007-09-30,913.6,0.0525212412516618,101027.26944182241,1000000,1094.5709281961472,1000000.0000000001,99932.69851362627,91298513.36204895
2006,2007-10-31,903.2,0.07041440213279881,106969.3997329805,1000000,1107.1744906997342,1000000.0,105862.22524228077,95614761.838828
2006,2007-11-30,920.9,-0.06759929597662973,98706.01334538318,1000000,1085.894233901618,1000000.0,97620.11911148156,89898367.68976337
2006,2007-12-31,935.8,-0.0007131037050467359,97550.50584285606,1000000,1068.604402650139,1000000.0000000001,96481.90144020593,90287763.3677447
2006,2008-01-31,943.4,-0.11889876193591165,85010.3228097428,1000000,1059.99576001696,1000000.0000000001,83950.32704972583,79198738.53871135
2006,2008-02-29,942.8,-0.04830533838038098,79895.07809444518,1000000,1060.6703436571913,999999.9999999999,78834.407750788,74325079.62744293
2006,2008-03-31,988.6,0.018723339764216584,80310.45115221679,1000000,1011.5314586283633,1000000.0,79298.91969358842,78394912.00908151
2006,2008-04-30,1005.0,0.07982635269108362,85629.06322507073,1000000,995.0248756218906,1000000.0,84634.03834944883,85057208.54119608
2006,2008-05-31,1028.5,0.059309619321907814,89653.65094563039,1000000,972.2897423432182,999999.9999999999,88681.36120328718,91208779.99758086
2006,2008-06-30,1046.8,-0.09615072233672961,80154.58426578669,1000000,955.2923194497516,1000000.0,79199.29194633693,82905818.8094255
2006,2008-07-31,1011.5,0.006420202603965919,79707.76744672307,1000000,988.6307464162136,1000000.0,78719.13670030686,79624406.77236038
2006,2008-08-31,1089.0,0.01451817426958546,79861.99484527324,1000000,918.2736455463728,1000000.0,78943.72119972686,85969712.38650255
2006,2008-09-30,1206.3,-0.1557627187891285,66647.23255432645,1000000,828.9811821271658,1000000.0,65818.25137219927,79396556.63028398
2006,2008-10-31,1277.5,-0.15471557819500203,55635.14255536548,1000000,782.7788649706458,1000000.0,54852.36369039483,70073894.6144794
2006,2008-11-30,1468.0,-0.11462466246867165,48564.9300167745,1000000,681.1989100817439,1000000.0,47883.73110669276,70293317.26462497
2006,2008-12-31,1262.0,0.022773588425194724,48974.215491179275,1000000,792.3930269413629,1000000.0,48181.822464237914,60805459.94986825
2006,2009-01-31,1380.0,-0.022864819810177073,47080.15377546717,1000000,724.6376811594203,1000000.0,46355.51609430775,63970612.21014469
2006,2009-02-28,1532.8,-0.052649783967627095,43914.908186234585,1000000,652.400835073069,1000000.0,43262.50735116152,66312771.267860375
2006,2009-03-31,1372.3,0.10316575044129239,47725.71638801603,1000000,728.7036362311449,1000000.0,46997.01275178488,64494000.59927439
2006,2009-04-30,1277.0,0.13060669497666622,53135.137261071744,1000000,783.0853563038371,1000000.0,52352.051904767904,66853570.28238861
2006,2009-05-31,1249.0,0.03208883882189473,54031.96846033547,1000000,800.640512409928,1000000.0,53231.32794792554,66485928.606959
2006,2009-06-30,1273.5,0.029528652394951838,54803.17732742152,1000000,785.2375343541421,1000000.0,54017.93979306738,68791846.32647131
2006,2009-07-31,1222.2,0.08438716978061667,58576.36084958409,1000000,818.1966944853542,1000000.0,57758.16415509873,70592028.23036167
2006,2009-08-31,1248.0,0.014702573688431642,58607.3578196976,1000000,801.2820512820513,1000000.0,57806.07576841555,72141982.5589826
2006,2009-09-30,1175.0,0.056479231291764354,61070.91849180914,1000000,851.063829787234,1000000.0,60219.854662021906,70758329.22787574
2006,2009-10-31,1182.0,-0.03053199496966197,58381.22236240728,1000000,846.0236886632825,1000000.0,57535.198673743995,68006604.83236541
2006,2009-11-30,1164.4,0.06347657122124728,61187.335810086515,1000000,858.8114050154585,1000000.0,60328.52440507105,70246533.81726474
2006,2009-12-31,1163.65,0.052027543839059165,63467.269353301635,1000000,859.3649293172344,999999.9999999999,62607.9044239844,72853687.98296945
2006,2010-01-31,1158.7,-0.06469952147091285,58557.20296745596,1000000,863.0361612151548,1000000.0,57694.166806240806,66850231.078391224
2006,2010-02-28,1159.0,0.04603921643628439,60350.36103894442,1000000,862.8127696289905,1000000.0,59487.54826931543,68946068.44413659
2006,2010-03-31,1131.2,0.0771088759591585,64074.56624992853,1000000,884.016973125884,1000000.0,63190.549276802645,71481149.34191915
2006,2010-04-30,1108.0,0.022425185347157095,64607.60905652361,1000000,902.5270758122743,1000000.0,63705.08198071134,70585230.83462816
2006,2010-05-31,1194.5,-0.07392367818291645,58995.76800175292,1000000,837.1703641691084,1000000.0,58158.597637583815,69470444.87809387
2006,2010-06-30,1220.85,-0.05975691377534875,54683.21933325952,1000000,819.1014457140517,999999.9999999999,53864.11788754547,65760008.323009886
2006,2010-07-31,1182.0,0.07258294916679997,57773.734418091706,1000000,846.0236886632825,1000000.0,56927.71072942842,67288554.08218439
2006,2010-08-31,1198.0,-0.05129886731105482,54007.38365039736,1000000,834.7245409015025,999999.9999999999,53172.65910949586,63700845.61317603
2006,2010-09-30,1140.1,0.13172832828635772,60177.00460453011,1000000,877.1160424524165,1000000.0,59299.8885620777,67607802.94962478
2006,2010-10-31,1124.0,0.06337878347117099,63058.24335911819,1000000,889.6797153024911,1000000.0,62168.5636438157,69877465.53564885
2006,2010-11-30,1157.2,-0.0017248461471557341,62061.33243634046,1000000,864.1548565502937,1000000.0,61197.177579790165,70817373.89533319
2006,2010-12-31,1130.6,0.047571282376724255,64108.4057950969,1000000,884.486113568017,1000000.0,63223.91968152888,71480963.59193654
2006,2011-01-31,1119.1,0.028277407579181846,65011.72822711693,1000000,893.5751943526049,1000000.0,64118.15303276433,71754625.05896655
2006,2011-02-28,1123.7,0.03160691439445329,66144.73000680136,1000000,889.9172376968942,1000000.0,65254.812769104465,73326833.1086427
2006,2011-03-31,1097.25,-0.004482425866150108,64962.31290845745,1000000,911.369332421964,1000000.0,64050.94357603548,70279897.83880493
2006,2011-04-30,1068.4,0.028730479076298554,65891.15787026395,1000000,935.9790340696368,1000000.0,64955.17883619432,69398113.06859002
2006,2011-05-31,1078.0,-0.012186695102509582,64163.589876388636,1000000,927.643784786642,1000000.0,63235.946091601996,68168349.88674696
2006,2011-06-30,1066.3,-0.020254716265468264,61955.11994573815,1000000,937.822376441902,1000000.0,61017.29756929625,65062744.39814059
2006,2011-07-31,1054.0,0.016652033640428998,62033.359661068236,1000000,948.7666034155598,1000000.0,61084.59305765267,64383161.082765914
2006,2011-08-31,1063.9,-0.05068959637293624,57988.2396909552,1000000,939.9379640943697,1000000.0,57048.30172686083,60693688.20720724
2006,2011-09-30,1180.9,-0.04490872213833563,54486.3353961453,1000000,846.8117537471419,999999.9999999999,53639.52364239816,63342913.469308
2006,2011-10-31,1112.05,0.10402018562962434,59219.11684876504,1000000,899.2401420799425,1000000.0,58319.8767066851,64854618.89166916
2006,2011-11-30,1140.05,-0.026919888441530815,56749.912131817306,1000000,877.1545107670717,1000000.0,55872.75762105024,63697737.32587832
2006,2011-12-31,1158.5,-0.006141712850859848,55529.60318755606,1000000,863.1851532153647,1000000.0,54666.41803434069,63331045.29278369
2006,2012-01-31,1125.7,0.08418391679187698,59268.45122145359,1000000,888.3361463977969,1000000.0,58380.11507505579,65718495.539990306
2006,2012-02-29,1117.1,0.06410092393594957,62122.334390853925,1000000,895.1750067138126,1000000.0,61227.15938414011,68396859.74802291
2006,2012-03-31,1131.4,0.05053034716857496,64320.98900396638,1000000,883.86070355312,1000000.0,63437.128300413264,71772766.95908757
2006,2012-04-30,1130.05,-0.011695130419319577,62695.222811512824,1000000,884.9165966107695,1000000.0,61810.306214902055,69848736.53815007
2006,2012-05-31,1180.0,-0.07040149471482937,57458.768268591644,1000000,847.457627118644,1000000.0,56611.310641473,66801346.55693814
2006,2012-06-30,1141.17,0.03621440924464636,58661.45581291911,1000000,876.2936284690273,1000000.0,57785.16218445008,65942693.5300289
2006,2012-07-31,1130.27,0.009975217002085923,58361.58171674069,1000000,884.7443531191662,1000000.0,57476.837363621526,64964344.9669805
2006,2012-08-31,1133.2,0.05185163548881455,60457.105383649905,1000000,882.4567596187786,1000000.0,59574.64862403113,67509991.82075207
2006,2012-09-30,1111.21,0.0088844191801416,60103.93477491667,1000000,899.9199071282655,1000000.0,59204.014867788406,65788093.36123516
2006,2012-10-31,1090.17,-0.0527932991123381,56078.439602221944,1000000,917.2881293743177,1000000.0,55161.151472847625,60135032.501154296
2006,2012-11-30,1081.75,0.013087443901024676,55883.06994826444,1000000,924.428010168708,999999.9999999999,54958.64193809573,59451510.91653506
2006,2012-12-31,1063.24,-0.0046696426033701055,54702.00472227824,1000000,940.5214250780633,1000000.0,53761.483297200175,57161359.50091512
2006,2013-01-31,1087.46,0.02671567889024984,55197.757821631705,1000000,919.5740532985121,1000000.0,54278.18376833319,59025353.72071161
2006,2013-02-28,1083.9,0.0034395446397319507,54464.87600436794,1000000,922.5943352707814,1000000.0,53542.28166909716,58034479.10113442
2006,2013-03-31,1112.48,0.030247826431352598,55161.8193117626,1000000,898.8925643607076,1000000.0,54262.92674740189,60366420.74794966
2006,2013-04-30,1101.52,0.025373128986659443,55639.746986957376,1000000,907.8364441862154,1000000.0,54731.91054277116,60288294.10107329
2006,2013-05-31,1129.34,0.03577521470478717,56689.956393642,1000000,885.4729310924965,1000000.0,55804.483462549506,63022235.35359565
2006,2013-06-30,1141.45,-0.023952915475609515,54467.80338701101,1000000,876.0786718647335,1000000.0,53591.72471514627,61172274.17610372
2006,2013-07-31,1122.66,0.06314001056708674,56975.506779969015,1000000,890.7416314823722,1000000.0000000001,56084.765148486644,62964122.44160002
2006,2013-08-31,1109.42,-0.003958781283941004,55862.73782990259,1000000,901.3718880135566,1000000.0,54961.36594188903,60975238.60325053
2006,2013-09-30,1073.33,0.04832186560286833,57617.201680283055,1000000,931.6799120494163,1000000.0,56685.52176823364,60842271.07949821
2006,2013-10-31,1060.83,0.04956846904855561,59495.33629950355,1000000,942.6581073310522,1000000.0,58552.6781921725,62114437.60660235
2006,2013-11-30,1057.76,0.0355117508743521,60631.98631315904,1000000,945.3940402359704,1000000.0,59686.592272923066,63134089.8426071
2006,2013-12-31,1055.25,0.029270931412764156,61433.674421605414,1000000,947.6427386875148,1000000.0,60486.0316829179,63827884.93339911
2006,2014-01-31,1080.36,-0.019212996517256165,59323.91376685135,1000000,925.6173867969936,1000000.0,58398.29638005436,63091183.47715552
2006,2014-02-28,1066.01,0.05152403882997114,61407.21247034444,1000000,938.0775039633775,1000000.0,60469.13496638106,64460702.565511875
2006,2014-03-31,1064.65,-0.027335840592877858,58816.16033215085,1000000,939.2758183440567,1000000.0,57876.88451380679,61618625.097624406
2006,2014-04-30,1032.85,-0.003193961482277241,57692.02797395548,1000000,968.1948007939199,1000000.0,56723.83317316156,58587211.09289991
2006,2014-05-31,1020.3,0.04485682030090876,59268.283964588794,1000000,980.1038910124473,1000000.0,58288.180073576346,59471430.12906995
2006,2014-06-30,1011.6,0.031237936361338203,60108.98253333294,1000000,988.5330170027679,1000000.0,59120.449516330176,59806246.73071961
2006,2014-07-31,1027.75,0.011819958848102718,59819.250796694534,1000000,972.9992702505473,1000000.0,58846.251526443986,60479235.006302804
2006,2014-08-31,1013.85,0.05009506031948607,61794.158046236844,1000000,986.3392020515855,1000000.0,60807.81884418526,61650007.13517723
2006,2014-09-30,1054.55,-0.007567054316605093,60347.68277611703,1000000,948.2717746906263,1000000.0,59399.4110014264,62639648.87155421
2006,2014-10-31,1073.07,0.02641984695141164,60968.73434908808,1000000,931.9056538716021,1000000.0,60036.82869521648,64423719.76797594
2006,2014-11-30,1112.06,0.04546353279583237,62766.31502555922,1000000,899.232055824326,1000000.0,61867.082969734896,68799908.28732339
2006,2014-12-31,1090.89,-0.022405959719333124,60480.89160076238,1000000,916.6827086140673,1000000.0,59564.20889214831,64977999.838355675
2006,2015-01-31,1104.3,-0.020823390629317373,58323.88010286084,1000000,905.5510278004166,1000000.0,57418.32907506043,63407060.79758923
2006,2015-02-28,1100.65,0.07220563329186369,61564.25588848579,1000000,908.554036251306,1000000.0,60655.70185223449,66760698.243661895
2006,2015-03-31,1107.71,-0.02358953636681882,59224.861967536286,1000000,902.7633586407994,1000000.0,58322.09860889549,64603971.85005962
2006,2015-04-30,1076.74,0.019223491201824316,59443.252958375524,1000000,928.7293125545629,1000000.0,58514.52364582096,63004928.19040126
2006,2015-05-31,1111.99,0.022484497432252448,59830.1933024849,1000000,899.2886626678297,1000000.0,58930.90463981707,65530576.65043018
2006,2015-06-30,1117.34,-0.024841006190636894,57467.00167283954,1000000,894.9827268333722,1000000.0,56572.01894600617,63210179.64913052
2006,2015-07-31,1159.7,0.045577649768322015,59150.438612214115,1000000,862.2919720617401,1000000.0000000001,58288.14664015237,67596763.65858471
2006,2015-08-31,1182.54,-0.06824477575038068,54310.28514378987,1000000,845.6373568758773,1000000.0,53464.64778691399,63224084.59393727
2006,2015-09-30,1184.62,-0.022072885317864777,52284.52874775341,1000000,844.1525552497848,999999.9999999999,51440.37619250362,60937298.44516364
2006,2015-10-31,1140.5,0.11369867909788556,57289.079017889606,1000000,876.8084173608066,1000000.0,56412.2706005288,64338194.619903095
2006,2015-11-30,1149.39,0.006088710713250567,56755.74859689303,1000000,870.0267098199914,1000000.0,55885.721887073036,64234489.879782885
2006,2015-12-31,1169.26,-0.015947874763158287,54994.463393369304,1000000,855.2417768503155,1000000.0,54139.22161651899,63302826.26733099
2007,2007-01-31,941.0,0.021083916538496617,109793.96952026845,1000000,1062.6992561105208,1000000.0,108731.27026415794,102316125.31857263
2007,2007-02-28,942.3,-0.016790903378714472,106905.57401090757,1000000,1061.2331529236974,1000000.0,105844.34085798387,99737122.3904782
2007,2007-03-31,941.1,0.005248345458195081,106399.84852360153,1000000,1062.5863351397302,1000000.0000000001,105337.2621884618,99132897.4455614
2007,2007-04-30,931.0,0.0558230524748593,111217.50970316632,1000000,1074.1138560687432,999999.9999999999,110143.39584709758,102543501.53364785
2007,2007-05-31,927.4,0.031549294301657316,113618.3422580616,1000000,1078.2833728703904,1000000.0,112540.05888519122,104369650.61012633
2007,2007-06-30,922.6,0.004793104403199466,113079.47513697016,1000000,1083.8933448948624,1000000.0,111995.58179207529,103327123.76136866
2007,2007-07-31,919.0,-0.0014709929898705232,111830.83707636267,1000000,1088.139281828074,1000000.0,110742.6977945346,101772539.2731773
2007,2007-08-31,938.1,0.02819269887121978,113864.83332564241,1000000,1065.9844366272253,1000000.0,112798.84888901518,105816600.14278515
2007,2007-09-30,913.6,0.0525212412516618,118723.18444442489,1000000,1094.5709281961472,1000000.0000000001,117628.61351622874,107465501.30842657
2007,2007-10-31,903.2,0.07041440213279881,125911.36201068404,1000000,1107.1744906997342,1000000.0,124804.1875199843,112723142.16804983
2007,2007-11-30,920.9,-0.06759929597662973,116367.51230869809,1000000,1085.894233901618,1000000.0,115281.61807479647,106162842.08508007
2007,2007-12-31,935.8,-0.0007131037050467359,115199.41032582354,1000000,1068.604402650139,1000000.0000000001,114130.80592317341,106803608.18290567
2007,2008-01-31,943.4,-0.11889876193591165,100560.79440016027,1000000,1059.99576001696,1000000.0000000001,99500.79864014332,93869053.4371112
2007,2008-02-29,942.8,-0.04830533838038098,94694.37889271304,1000000,1060.6703436571913,999999.9999999999,93633.70854905585,88277860.42004986
2007,2008-03-31,988.6,0.018723339764216584,95386.84428760345,1000000,1011.5314586283633,1000000.0,94375.31282897509,93299434.26272477
2007,2008-04-30,1005.0,0.07982635269108362,101908.9498361922,1000000,995.0248756218906,1000000.0,100913.92496057031,101418494.58537316
2007,2008-05-31,1028.5,0.059309619321907814,106899.09143426131,1000000,972.2897423432182,999999.9999999999,105926.8016919181,108945715.54013777
2007,2008-06-30,1046.8,-0.09615072233672961,95741.86319442066,1000000,955.2923194497516,1000000.0,94786.5708749709,99222582.39191954
2007,2008-07-31,1011.5,0.006420202603965919,95395.1198641234,1000000,988.6307464162136,1000000.0,94406.48911770718,95492163.74256082
2007,2008-08-31,1089.0,0.01451817426958546,95777.09897889777,1000000,918.2736455463728,1000000.0,94858.8253333514,103301260.78801967
2007,2008-09-30,1206.3,-0.1557627187891285,80083.35679828553,1000000,828.9811821271658,1000000.0,79254.37561615836,95604553.30577183
2007,2008-10-31,1277.5,-0.15471557819500203,66992.48906822054,1000000,782.7788649706458,1000000.0,66209.7102032499,84582904.78465174
2007,2008-11-30,1468.0,-0.11462466246867165,58620.44451905381,1000000,681.1989100817439,1000000.0,57939.245608972065,85054812.553971
2007,2008-12-31,1262.0,0.022773588425194724,59258.730142137065,1000000,792.3930269413629,1000000.0,58466.3371151957,73784517.43937698
2007,2009-01-31,1380.0,-0.022864819810177073,57129.51485209569,1000000,724.6376811594203,1000000.0,56404.87717093626,77838730.49589205
2007,2009-02-28,1532.8,-0.052649783967627095,53435.172573165924,1000000,652.400835073069,1000000.0,52782.77173809286,80905432.52014872
2007,2009-03-31,1372.3,0.10316575044129239,58228.14599482465,1000000,728.7036362311449,1000000.0,57499.4423585935,78906484.74869786
2007,2009-04-30,1277.0,0.13060669497666622,65009.25448805072,1000000,783.0853563038371,1000000.0,64226.16913174688,82016817.98124076
2007,2009-05-31,1249.0,0.03208883882189473,66287.11232116325,1000000,800.640512409928,1000000.0,65486.471808753326,81792603.28913291
2007,2009-06-30,1273.5,0.029528652394951838,67420.19907136582,1000000,785.2375343541421,1000000.0,66634.96153701168,84859623.51738438
2007,2009-07-31,1222.2,0.08438716978061667,72258.09734956035,1000000,818.1966944853542,1000000.0,71439.900655075,87313846.58063267
2007,2009-08-31,1248.0,0.014702573688431642,72490.25105875048,1000000,801.2820512820513,1000000.0,71688.96900746843,89467833.32132061
2007,2009-09-30,1175.0,0.056479231291764354,75737.90686910937,1000000,851.063829787234,1000000.0,74886.84303932214,87992040.57120351
2007,2009-10-31,1182.0,-0.03053199496966197,72600.39832435169,1000000,846.0236886632825,1000000.0,71754.37463568841,84813670.8193837
2007,2009-11-30,1164.4,0.06347657122124728,76309.09630768675,1000000,858.8114050154585,1000000.0,75450.2849026713,87854311.74067046
2007,2009-12-31,1163.65,0.052027543839059165,79375.77790811453,1000000,859.3649293172344,999999.9999999999,78516.41297879729,91365623.96277748
2007,2010-01-31,1158.7,-0.06469952147091285,73436.43863145653,1000000,863.0361612151548,1000000.0,72573.40247024137,84090801.44226868
2007,2010-02-28,1159.0,0.04603921643628439,75914.6250540864,1000000,862.8127696289905,1000000.0,75051.81228445741,86985050.43768615
2007,2010-03-31,1131.2,0.0771088759591585,80838.97316840969,1000000,884.016973125884,1000000.0,79954.95619528381,90445046.44810505
2007,2010-04-30,1108.0,0.022425185347157095,81747.96090738688,1000000,902.5270758122743,1000000.0,80845.4338315746,89576740.68538466
2007,2010-05-31,1194.5,-0.07392367818291645,74869.04199845101,1000000,837.1703641691084,1000000.0,74031.8716342819,88431070.66714972
2007,2010-06-30,1220.85,-0.05975691377534875,69607.95546440443,1000000,819.1014457140517,999999.9999999999,68788.85401869037,83980872.42871813
2007,2010-07-31,1182.0,0.07258294916679997,73781.75191317139,1000000,846.0236886632825,1000000.0,72935.72822450812,86210030.76136859
2007,2010-08-31,1198.0,-0.05129886731105482,69194.20798008391,1000000,834.7245409015025,999999.9999999999,68359.48343918241,81894661.16014053
2007,2010-09-30,1140.1,0.13172832828635772,77364.36391514487,1000000,877.1160424524165,1000000.0,76487.24787269246,87203111.29965666
2007,2010-10-31,1124.0,0.06337878347117099,81334.91659392162,1000000,889.6797153024911,1000000.0,80445.23687861912,90420446.2515679
2007,2010-11-30,1157.2,-0.0017248461471557341,80306.481221732,1000000,864.1548565502937,1000000.0,79442.32636518171,91930660.06978828
2007,2010-12-31,1130.6,0.047571282376724255,83221.49970536366,1000000,884.486113568017,1000000.0,82337.01359179565,93090227.56688416
2007,2011-01-31,1119.1,0.028277407579181846,84665.29088398349,1000000,893.5751943526049,1000000.0,83771.71568963087,93748927.02826591
2007,2011-02-28,1123.7,0.03160691439445329,86419.48113610952,1000000,889.9172376968942,1000000.0,85529.56389841263,96109570.95264627
2007,2011-03-31,1097.25,-0.004482425866150108,85146.18396887384,1000000,911.369332421964,1000000.0,84234.81463645188,92426650.35984682
2007,2011-04-30,1068.4,0.028730479076298554,86654.92121586035,1000000,935.9790340696368,1000000.0,85718.94218179071,91582117.8270252
2007,2011-05-31,1078.0,-0.012186695102509582,84674.31156891158,1000000,927.643784786642,1000000.0,83746.66778412493,90278907.87128668
2007,2011-06-30,1066.3,-0.020254716265468264,82050.40278997905,1000000,937.822376441902,1000000.0,81112.58041353714,86490344.49495465
2007,2011-07-31,1054.0,0.016652033640428998,82463.26983124537,1000000,948.7666034155598,1000000.0,81514.50322782982,85916286.40213263
2007,2011-08-31,1063.9,-0.05068959637293624,77382.56596067072,1000000,939.9379640943697,1000000.0,76442.62799657635,81327311.92555758
2007,2011-09-30,1180.9,-0.04490872213833563,73009.68725635395,1000000,846.8117537471419,999999.9999999999,72162.87550260681,85217139.6810284
2007,2011-10-31,1112.05,0.10402018562962434,79669.27120795545,1000000,899.2401420799425,1000000.0,78770.0310658755,87596213.04680686
2007,2011-11-30,1140.05,-0.026919888441530815,76649.55061704622,1000000,877.1545107670717,1000000.0,75772.39610627915,86384320.18096355
2007,2011-12-31,1158.5,-0.006141712850859848,75307.02380737277,1000000,863.1851532153647,1000000.0,74443.8386541574,86243187.08084135
2007,2012-01-31,1125.7,0.08418391679187698,80710.8125730869,1000000,888.3361463977969,1000000.0,79822.47642668911,89856161.71352394
2007,2012-02-29,1117.1,0.06410092393594957,84939.17091649544,1000000,895.1750067138126,1000000.0,84043.99590978163,93885547.83081706
2007,2012-03-31,1131.4,0.05053034716857496,88290.76820053719,1000000,883.86070355312,1000000.0,87406.90749698407,98892175.14208779
2007,2012-04-30,1130.05,-0.011695130419319577,86384.67231425745,1000000,884.9165966107695,1000000.0,85499.75571764668,96618998.94872662
2007,2012-05-31,1180.0,-0.07040149471482937,79480.44511737158,1000000,847.457627118644,1000000.0,78632.98749025294,92786925.23849846
2007,2012-06-30,1141.17,0.03621440924464636,81480.63467935412,1000000,876.2936284690273,1000000.0,80604.3410508851,91983255.87703855
2007,2012-07-31,1130.27,0.009975217002085923,81408.38684417782,1000000,884.7443531191662,1000000.0,80523.64249105865,91013457.39836887
2007,2012-08-31,1133.2,0.05185163548881455,84698.92504973664,1000000,882.4567596187786,1000000.0,83816.46829011786,94980821.86636156
2007,2012-09-30,1111.21,0.0088844191801416,84561.12892860631,1000000,899.9199071282655,1000000.0,83661.20902147805,92965172.07675663
2007,2012-10-31,1090.17,-0.0527932991123381,79244.45778950732,1000000,917.2881293743177,1000000.0,78327.169660133,85389930.5483872
2007,2012-11-30,1081.75,0.013087443901024676,79352.27209898604,1000000,924.428010168708,999999.9999999999,78427.84408881734,84839320.34307815
2007,2012-12-31,1063.24,-0.0046696426033701055,78061.61408676972,1000000,940.5214250780633,1000000.0,77121.09266169165,81998230.56161703
2007,2013-01-31,1087.46,0.02671567889024984,79181.43500890661,1000000,919.5740532985121,1000000.0,78261.8609556081,85106643.3147856
2007,2013-02-28,1083.9,0.0034395446397319507,78531.04611995342,1000000,922.5943352707814,1000000.0,77608.45178468263,84119800.88941751
2007,2013-03-31,1112.48,0.030247826431352598,79955.93876387172,1000000,898.8925643607076,1000000.0,79057.04619951101,87949382.756032
2007,2013-04-30,1101.52,0.025373128986659443,81062.9708300355,1000000,907.8364441862154,1000000.0,80155.13438584928,88292483.62870069
